v0,v1,v2,y
0.8040229398906485,0.40222124394012393,0.3985779250552224,0.5413026657267853
0.19516835300622404,0.32796952927054424,0.05396496328724987,0.7355099793183782
0.7105917671147209,0.07730873670610472,0.6492344756684205,0.6568822368176959
0.6042223737194884,0.49883012906716406,0.022103762120302628,0.016278149920624596
0.46977902080678835,0.5434528813854886,0.9570955576725028,0.6426723165169526
0.1285376277956738,0.17240110769193662,0.9225142951735326,0.8731414344701246
0.47262012244732277,0.3448250691217488,0.4446251641198081,0.3933426910474158
0.6992141403152583,0.3127068408132604,0.49217817731472635,0.1454280591914333
0.4070884302467578,0.8978258546904269,0.7238123706409334,0.0008609162375816659
0.22369325685069208,0.7752740126039422,0.6570943546543566,0.11550144990216393
0.5232982298218497,0.3309203827878442,0.03423106872547832,0.8542413645122294
0.024760496396293075,0.39677960456909966,0.430514217385946,0.24818893811320175
0.06847118578776235,0.48110763720037586,0.1866176407626,0.35688514959993867
0.8324568171479986,0.6622777607106014,0.2016585302184648,0.3565801003540554
0.4740747353436885,0.23256095147761913,0.4289090929085342,0.9092247627012277
0.13509316548425887,0.05082416316466065,0.6281503706950855,0.11896280022559791
0.6273475649564886,0.3329986396129295,0.21254367660505102,0.11490958483701319
0.7410708836616559,0.5202855389043921,0.2794158395678519,0.11927225546277165
0.7582449403737579,0.8028822596413997,0.7003570982751831,0.17437210777060785
0.655279163209281,0.9081760495639168,0.4901016666364758,0.21278825166886617
0.7823498170241161,0.9170440478159564,0.4882612910217562,0.6991019610430337
0.08749836300112235,0.20674653117855757,0.24337049044045,0.7672452146341102
0.745969660422511,0.3496707109320255,0.894640599697524,0.5025849144164336
0.2152115137265821,0.5767573754530575,0.18403283554873684,0.4669503311936377
0.7029580661472902,0.8863437738587028,0.6329325203128646,0.9835385807755413
0.4173988586831301,0.6737607680081565,0.017428472724967725,0.8879825455008525
0.9403052572478892,0.1565917348066601,0.9181519617090881,0.8092551173294609
0.5179907329565915,0.40828916431646545,0.7925966253532224,0.7128226372223726
0.45653388746336976,0.8576278158052467,0.5562122051121908,0.988027292710942
0.6838441818906181,0.5648875123933763,0.3391565190255126,0.7445055837941241
0.7525575144208865,0.8963679235760863,0.6608549900879542,0.6794927606842275
0.16888494124900666,0.9681939559080303,0.13102620651188346,0.15354595390059123
0.8652042545643608,0.29205252647389945,0.19297470985100817,0.2760992239893182
0.26007712461015164,0.6263895619083338,0.9408354691260195,0.8382475245464674
0.3152713855049196,0.42005332680436736,0.017361802466027365,0.8462998638615752
0.3917065008159776,0.4325845442389996,0.13747466960184584,0.1492400250254743
0.7202570494239079,0.3435701304908565,0.6049547752327583,0.4714942768316197
0.3124168857928734,0.5446550433909152,0.12104034911808059,0.5651363561621954
0.48557971601338323,0.9360210348858775,0.7893577721565871,0.16060001754023145
0.9461395608564127,0.40167585304197784,0.984638440077038,0.1900663134555043
0.08378803238505916,0.3052982985476145,0.6814235913517519,0.27668895582533337
0.2928951196446512,0.4457026289714874,0.33315065198623217,0.4222741044974967
0.8535023310945803,0.04526522244859721,0.21121962861516175,0.5316078922067973
0.6628444483626942,0.0268419821558068,0.8160236687629779,0.1573061072728289
0.7242535011836634,0.009524219152307278,0.8730438127275758,0.5520909355897631
0.20982092872314773,0.7549487549305988,0.1422388236014116,0.4027591768186115
0.5789789506091304,0.5591473481967719,0.39300331915994835,0.9963233913787591
0.7890857149288557,0.334187725065077,0.6051674358236954,0.6414670806570759
0.7111139485444888,0.31132490097721655,0.09724847400884717,0.6671869244977635
0.7965469428402563,0.0804461789807347,0.5451256136903843,0.8588579846082443
0.4774557801927011,0.6445984184935832,0.4958602595526036,0.21797325766794462
0.19841121288537122,0.87165738118734,0.3533918007375604,0.5985247261649302
0.1306170220554026,0.6203881859734033,0.38235960379288103,0.46997051027326064
0.472845433191347,0.1681582493456616,0.7104685772235526,0.5748513919534426
0.03240991756446421,0.3285203070273477,0.5231694539334812,0.7603962453520297
0.004602765996483127,0.9116772414924487,0.7185061189517044,0.5215617428018606
0.7828401350433484,0.5805091555038048,0.3023158512775427,0.9834819407828287
0.00870594024397009,0.4883933810283748,0.09408583951589455,0.3740782248797294
0.8631551850371558,0.03270495973878984,0.4067341746873967,0.5987523065336157
0.5672889025082519,0.9406652196610892,0.9153058840901847,0.11509955168754948
0.6659116958618889,0.7639780173077322,0.8580285541418802,0.5521695601632127
0.9668387919327799,0.3352478610659734,0.3122670059944499,0.09918078546626441
0.6042001971475836,0.01744810041922118,0.12663533918010506,0.3277297473876495
0.4595997590375829,0.46009916356218583,0.22200611024906547,0.8303442204412808
0.47116806785097964,0.9070666848960413,0.274004521920049,0.4175779385153858
0.9430066073300799,0.6921755118775879,0.5247737083932504,0.7280787327313735
0.9777426271921044,0.9140052975383461,0.8646703077120567,0.8718604812639992
0.4891588374703334,0.25821499515962265,0.5310056247602444,0.14148524896833936
0.16561534118307875,0.9179622278861879,0.4682833595809004,0.11640178454414707
0.2945241503453112,0.10444565757352753,0.7374626841344386,0.07594110477104099
0.41611552554585596,0.9760666382846171,0.4749381399939735,0.47825846877286937
0.043527374127124485,0.39078340389561106,0.35107484177695736,0.3127452612615991
0.1836463592419214,0.43430837967290137,0.13297293168680413,0.21061429516130192
0.4175897844175597,0.036588941658426966,0.0849369601499993,0.0027076744092175975
0.8379014217144809,0.01070252698696117,0.04907453370697934,0.25093185238392013
0.4258754228862349,0.9496640824852814,0.013502983611253017,0.7634420213075642
0.5041003050202016,0.5514060833314702,0.29328548692522916,0.771572451945513
0.27010091611772724,0.41163032404941824,0.07864840068404966,0.7244490076198473
0.7174849745949242,0.8963950162936969,0.9648677848918888,0.9440997794043292
0.8768177460620665,0.33705928375814376,0.3480936221497599,0.9750643596952241
0.41358083777960786,0.4840330261559378,0.3014460450164477,0.5622170471148936
0.8687610673268485,0.6272653129359155,0.8241683883893368,0.80397637645716
0.12302769822307569,0.7140532037266024,0.5929368718633001,0.5555944462627199
0.008482871152720506,0.9969989583819744,0.205573737790261,0.9231851138408484
0.14409809254178307,0.10999960418864041,0.9460288177948698,0.6441557872597158
0.3015090441478543,0.024382131246916683,0.8989483249682598,0.44230966906119407
0.938036052227886,0.32737914361435905,0.3301403642668723,0.32888450967269656
0.233742006126896,0.46986463708154413,0.7334555054536643,0.5101126167827912
0.9768826789991305,0.3952943733802201,0.3725095352302582,0.16288183357486452
0.9086007846021036,0.1304678197146545,0.1124040993553529,0.7687147673653456
0.3142809473321653,0.5830519414033052,0.22256134833604835,0.2957422911562302
0.19378196046373908,0.9431947727259582,0.3266942839855931,0.2118248560346574
0.27731412719498116,0.37362550876162337,0.15532112711570611,0.23219156930897844
0.6009729612179016,0.02419565567705484,0.12181510720471111,0.54719297853339
0.9593598163214254,0.9827806585293714,0.6346741650339182,0.832073961401616
0.23882955637735548,0.881713437262093,0.870168101187642,0.2848931285826931
0.6039728736159115,0.7348826613301034,0.22913060468174973,0.886543872552384
0.5211561573998046,0.6133446832691677,0.9944655518052928,0.6808812020037165
0.04663850313241669,0.6580818159575218,0.41795269923140865,0.40082401714289684
0.3659553348210012,0.49121796649401994,0.7756823886040234,0.6819664020688648
0.501527203529833,0.5907893167041486,0.08789134066483628,0.12112963289959344
0.4223485939142184,0.2947123853938224,0.6732453308521201,0.5175107315167293
0.8310886759047217,0.5243764714003546,0.3174182876622802,0.2786996784035025
0.6557927053603934,0.6504155533907282,0.6864554982271889,0.8896826469176853
0.5765796693805352,0.5687816755505204,0.9128524779659382,0.2977638169051797
0.4215090268836045,0.9247164130171425,0.78563815871425,0.3919462978345014
0.11873238610781334,0.5336911230937846,0.8056591189680122,0.20509396255524792
0.6986054802810647,0.04793623688775017,0.7914043331757383,0.32278109183977033
0.2589672633497543,0.31361873397227236,0.5308975279254574,0.6895379270345777
0.5247634463161458,0.89688754052365,0.28119738800532923,0.04362175492797338
0.05245934431503718,0.03981872563996203,0.6945653653081534,0.07313916840293833
0.31063721336202477,0.34693061524981994,0.12072395990512952,0.14563119289233462
0.30353392801387413,0.3795880658301146,0.07648827925133272,0.6887963969358362
0.3264645154404746,0.666166151382706,0.6439190072424122,0.10653937416651982
0.06960566254725564,0.17701861717801148,0.3407035062381516,0.7272195526503914
0.0618514510425211,0.5189499834933824,0.3095497766680452,0.60584183756127
0.4761020672439822,0.5438532135625417,0.6241595149850472,0.2199069303778206
0.9698230867926216,0.51983160934343,0.5330599642237659,0.15439800083657196
0.6329526746169943,0.8639155700163191,0.8689684268236919,0.09098407712754097
0.7459590843536773,0.5954559747357079,0.7696563276312643,0.6397680643833585
0.26470571280240185,0.1266732872552594,0.08066984205996774,0.10026795819202627
0.4939170056198564,0.24446609857993895,0.9734243805272115,0.21011555803370718
0.12386335513376345,0.5875430291785502,0.48248391804627677,0.8905077883889814
0.6367479606818128,0.408733386660852,0.45724664160435247,0.9934780072959604
0.042104718279540654,0.20584205238415165,0.42326865404964054,0.3443807484747793
0.6144843947558788,0.07644590170926502,0.5626744476737834,0.760819705170222
0.49165399232010853,0.28379716495703144,0.7165999312412223,0.5583295280862314
0.24666804287565713,0.06713705961172112,0.2044329809612031,0.584896916359436
0.27326121471962794,0.604329378662007,0.44071101266509327,0.24523187718402217
0.707573514817721,0.98530697879246,0.634199015227809,0.7627143876542878
0.6214763503359148,0.6153010190946376,0.7016225190962891,0.8822899890048642
0.19163653996649488,0.35605965344478485,0.11278384634698846,0.8709666701269553
0.1802601004050518,0.2448939771239932,0.11214036737522104,0.06705682675111369
0.964658444608492,0.8923540706103509,0.36335508133836825,0.3804838679202861
0.4367310464521179,0.4622145356633147,0.08876242580259408,0.303268628941885
0.7167451230604535,0.408333300335595,0.8994057689482275,0.5300089646229557
0.32820307418059025,0.43436374254838994,0.2570537384682645,0.8921522451786731
0.24288577982241466,0.3781145707044494,0.2543406088877157,0.26931777429687254
0.8616542354816609,0.9787671990232413,0.9224976167400711,0.03149249772712359
0.28871623092327936,0.9620179060786703,0.9262870353244415,0.23816682756009588
0.6863433598481016,0.64392169421872,0.8943308545076117,0.8224856179689882
0.6168162457680086,0.09836840835510774,0.2628949474837593,0.8553728375436513
0.0031499352419736004,0.8753515715621834,0.7563245165757724,0.35284299801161456
0.35090892734022083,0.4705548931899247,0.4254548314658183,0.5392261697040391
0.8967298875512603,0.020806373182642224,0.18664499000643997,0.1856783089075027
0.18700826775631585,0.2731718625014067,0.3774237716154254,0.4453593101787915
0.7786995946326138,0.8313486249696264,0.21289677574402133,0.248424664307625
0.7531585319117595,0.9079005012181106,0.2152164236343589,0.33640700897064335
0.792175527046207,0.7092767335336824,0.4846586990998456,0.6412957112128455
0.6851408472459303,0.6779699987238942,0.3378326370449073,0.054113263363771535
0.7266192625081621,0.7436799171149368,0.21812383105694488,0.4478579203071027
0.7841485194632649,0.3691297708929533,0.5062929633866688,0.05712511619422955
0.6134594804109806,0.6169805703045997,0.4807050114056347,0.16053371823367402
0.5528147773980131,0.10334095557835132,0.7166825791965872,0.9736056078729692
0.12801011180160904,0.9849568319661663,0.4741733525180296,0.5865217748223708
0.17496861054820545,0.9427706397860778,0.6681389445079446,0.2130367138489443
0.4874504674342861,0.8607598312547632,0.9365628058473596,0.39675244087904427
0.5625425502504631,0.9582824014757816,0.3255415071663127,0.19763421773930234
0.9158395639134492,0.8733237303122626,0.489538576942399,0.7867575289171568
0.4570806361553934,0.8323695344068316,0.9420494550535305,0.3168776155940539
0.6980198120532158,0.6335393987465582,0.8479388129337958,0.9961110726736274
0.16938163269066586,0.4754699486688747,0.7106489240713869,0.7968172022977681
0.63271027312383,0.1663247621233982,0.20373968139303222,0.3415708473737211
0.7593457684459798,0.11529414390587112,0.6156658993094087,0.27277016432137047
0.6573745438983791,0.9992218553866326,0.015804269787787928,0.32581055814375925
0.23258953076355493,0.8887222078558908,0.05691877447304927,0.022543597313110952
0.8927037884482957,0.07046965922415238,0.2146144626760581,0.08073927515747226
0.8165955402000421,0.7763774821810318,0.3948824035245415,0.6231379151770934
0.7141054187890182,0.08455030107885708,0.572938203050428,0.41578771413336524
0.035451930951469035,0.3083836327973196,0.8580405081045872,0.1277577968196829
0.6395209439294651,0.5069021192910427,0.08212521101318648,0.9351340264298711
0.9726699947236673,0.07673146507313433,0.2885366221378668,0.6200330975751581
0.9163286706653374,0.6932521412492836,0.3404479761913557,0.240945920074782
0.34206776531327776,0.04030209927271955,0.022270396823957594,0.3003375083252263
0.42922171122146113,0.1357596589493434,0.2057600746049858,0.8995852302455735
0.07296189504583228,0.06823703445074347,0.7474663321551934,0.3659718957453454
0.7113657355035,0.9129079935565672,0.05322953138701225,0.8329836299951565
0.9664415954632203,0.015084992785914242,0.7658633107085155,0.46284763322780154
0.5513003318514965,0.47332313468825093,0.6560185436748417,0.6048658022201737
0.5013585077808016,0.036104568446863494,0.5542087575852999,0.24700203541749177
0.19392621943171873,0.43585684234325095,0.19308532204533368,0.024944613597713494
0.11561647953047915,0.050141667333122864,0.9618738482028095,0.30791331743800454
0.2570441038677921,0.578911125620502,0.4876339272969583,0.563945514681712
0.16872781682520066,0.5819434093975153,0.345871826554929,0.17201375638497285
0.9031766393001411,0.6542069780341637,0.10499041646390384,0.33891465431511814
0.769664307180756,0.7593235963190594,0.45649544942465137,0.22123593657918106
0.6291953906703374,0.8838142463174287,0.1402870972445457,0.12672618754232912
0.06085031553115783,0.4941633583520907,0.6756062709987608,0.27542602791159054
0.07912674236957196,0.27537099868350057,0.6144978298527791,0.6145806215858689
0.8638791354334039,0.5821723590923316,0.11526544910507719,0.6765625670894295
0.6834739117304021,0.5562076132283879,0.6616511294071604,0.816938639758833
0.8983006091749092,0.2739624208832463,0.12359425258768253,0.9986695123077848
0.7894351840075209,0.9045700375386179,0.34619886643585296,0.9364311893338035
